,term,score
432,totally,2.264535937155501
433,married,2.244435265448498
434,longer,2.244435265448498
435,wow,2.244435265448498
436,conversation,2.244435265448498
437,silly,2.244435265448498
438,mallory,2.244435265448498
439,usual,2.23446018242642
440,green,2.23446018242642
441,marilyn,2.23088025724586
442,neither,2.2245346037421623
443,carefully,2.2245346037421623
444,listened,2.2245346037421623
445,loves,2.2245346037421623
446,wondered,2.2146580404609972
447,burst,2.2146580404609972
448,sense,2.2146580404609972
449,hardly,2.2146580404609972
450,grinned,2.204830010856139
451,jobs,2.1950500402677555
452,tears,2.1756324120138335
453,kishi,2.1659938391419358
454,listen,2.1659938391419358
455,likes,2.15640149461495
456,boyfriend,2.146854937109634
457,spoke,2.146854937109634
458,sign,2.1373537315924387
459,thomas,2.127897449200547
460,worked,2.127897449200547
461,barely,2.127897449200547
462,mine,2.1184856671257215
463,question,2.1091179685008687
464,calling,2.1091179685008687
465,practically,2.1091179685008687
466,taken,2.1091179685008687
467,awful,2.1091179685008687
468,matt,2.063826172582694
469,camera,2.026085844599847
470,snow,2.026085844599847
471,soccer,2.001694391475688
472,arnold,1.9897182004289724
473,braddock,1.9318986295401461
474,coach,1.909675492755436
475,rain,1.8153648132841944
476,picnic,1.7955621859880149
477,popcorn,1.7477061648103795
478,john,1.7384037721480663
479,students,1.6843365508777906
480,bike,1.6498503748066211
481,signed,1.6247444536755449
482,ew,1.6165139545390295
483,garage,1.6165139545390295
484,stage,1.600253433667249
485,krushers,1.600253433667249
486,purple,1.5763479128136946
487,dogs,1.5685047353526689
488,dining,1.5530005488167036
489,cheese,1.5530005488167036
490,pen,1.5530005488167036
491,suppose,1.5377330766859152
492,board,1.530185871050532
493,flowers,1.530185871050532
494,kiss,1.530185871050532
495,soda,1.5226951993213746
496,suit,1.5078801135362339
497,library,1.5078801135362339
498,screamed,1.5078801135362339
499,stamford,1.5078801135362339
500,chips,1.500554073444161
501,page,1.4932813141150811
502,salad,1.4860610661415943
503,houses,1.4860610661415943
504,excellent,1.4788925766629817
505,orange,1.4788925766629817
506,fire,1.4717751088941178
507,safe,1.4717751088941178
508,letter,1.4647079416710251
509,hiding,1.4576903690123786
510,pikes,1.4576903690123786
511,laughter,1.4507216996962853
512,singing,1.4507216996962853
513,sang,1.4301024124935495
514,pleased,1.4233227255081708
515,bags,1.4165886933268268
516,carried,1.40989970517603
517,juice,1.4032551624573615
518,softball,1.4032551624573615
519,beat,1.3966544784260095
520,pieces,1.3966544784260095
521,dying,1.3966544784260095
522,driving,1.3900970778798505
523,neck,1.3835823968586567
524,coffee,1.3771098823530392
525,pale,1.3771098823530392
526,whose,1.3706789920227487
527,nearby,1.3706789920227487
528,yup,1.3706789920227487
529,enjoy,1.3706789920227487
530,rushed,1.3642891939239776
531,familiar,1.3642891939239776
532,super,1.357939966245319
533,cat,1.357939966245319
534,prepared,1.357939966245319
535,horrible,1.3516307970520542
536,jumping,1.345361184038459
537,honest,1.345361184038459
538,star,1.345361184038459
539,pocket,1.3391306342878229
540,follow,1.3329386640399017
541,leaning,1.3329386640399017
542,main,1.3329386640399017
543,practice,1.3267847984655234
544,twice,1.3267847984655234
545,skin,1.3267847984655234
546,summer,1.3267847984655234
547,pile,1.3206685714480875
548,lose,1.3145895253717053
549,send,1.3145895253717053
550,born,1.3085472109157426
551,excitement,1.3085472109157426
552,outfit,1.3025411868555308
553,paid,1.3025411868555308
554,certain,1.3025411868555308
555,lap,1.3025411868555308
556,snack,1.3025411868555308
557,months,1.3025411868555308
558,gasped,1.296571019869027
559,yesterday,1.2906362843492123
560,throw,1.2906362843492123
561,hasn,1.2906362843492123
562,recently,1.2906362843492123
563,promise,1.2847365622220241
564,organized,1.2847365622220241
565,grinning,1.278871442769626
566,thoughts,1.278871442769626
567,crossed,1.278871442769626
568,grin,1.278871442769626
569,sports,1.278871442769626
570,discovered,1.278871442769626
571,lately,1.2730405224588328
572,numbers,1.267243404774507
573,folded,1.267243404774507
574,disappeared,1.261479700057757
575,embarrassed,1.261479700057757
576,plastic,1.261479700057757
577,insisted,1.261479700057757
578,realize,1.2557490253487718
579,ballet,1.2500510042341342
580,emily,1.2443852666984567
581,officer,1.2443852666984567
582,happening,1.2443852666984567
583,subject,1.2387514489802007
584,smart,1.2387514489802007
585,large,1.2387514489802007
586,foot,1.2331491934315308
587,associate,1.2331491934315308
588,stupid,1.2275781483820756
589,color,1.2275781483820756
590,touch,1.2220379680064601
591,bottom,1.2220379680064601
592,themselves,1.2220379680064601
593,using,1.2165283121954906
594,pointing,1.2165283121954906
595,note,1.2165283121954906
596,genius,1.2165283121954906
597,information,1.2110488464308649
598,shannon,1.2110488464308649
599,sight,1.2055992416633001
600,team,1.2055992416633001
601,faces,1.2055992416633001
602,throat,1.2055992416633001
603,fight,1.200179174193961
604,normal,1.200179174193961
605,relieved,1.200179174193961
606,clients,1.200179174193961
607,offered,1.200179174193961
608,office,1.200179174193961
609,drop,1.1947883255590845
610,company,1.1947883255590845
611,shy,1.1947883255590845
612,yourself,1.1947883255590845
613,helping,1.1894263824176992
614,gathered,1.1894263824176992
615,date,1.1787879842126436
616,listening,1.1787879842126436
617,crying,1.1787879842126436
618,poor,1.1787879842126436
619,neighborhood,1.1787879842126436
620,mess,1.168261571225656
621,angry,1.168261571225656
622,michael,1.168261571225656
623,absolutely,1.1630396272445043
624,speaking,1.1578448103674002
625,needs,1.1526768402089578
626,whether,1.1526768402089578
627,wall,1.1526768402089578
628,finish,1.1526768402089578
629,kidding,1.1526768402089578
630,jeans,1.1475354407085392
631,settled,1.1475354407085392
632,single,1.1475354407085392
633,several,1.1424203400417687
634,reach,1.1424203400417687
635,completely,1.1424203400417687
636,ear,1.1373312705342975
637,schafer,1.1373312705342975
638,himself,1.1322679685777506
639,join,1.1322679685777506
640,drew,1.1272301745477935
641,eleven,1.1272301745477935
642,pike,1.11723009121321
643,named,1.11723009121321
644,catch,1.11723009121321
645,none,1.11723009121321
646,takes,1.11723009121321
647,connecticut,1.11723009121321
648,secret,1.11723009121321
649,managed,1.1122673018710811
650,led,1.1122673018710811
651,notice,1.1073290202304986
652,stayed,1.1024150054280695
653,starting,1.1024150054280695
654,private,1.1024150054280695
655,regular,1.0975250201338778
656,ideas,1.0975250201338778
657,explain,1.0975250201338778
658,spier,1.0975250201338778
659,stairs,1.0975250201338778
660,seat,1.0926588304827047
661,rolled,1.0926588304827047
662,less,1.0926588304827047
663,upstairs,1.0926588304827047
664,often,1.0878162060069168
665,hate,1.0878162060069168
666,group,1.0878162060069168
667,threw,1.0878162060069168
668,desk,1.0878162060069168
669,quite,1.0878162060069168
670,waited,1.0829969195709679
671,california,1.0829969195709679
672,bag,1.0829969195709679
673,others,1.0829969195709679
674,brothers,1.0829969195709679
675,turning,1.078200747307475
676,piece,1.078200747307475
677,become,1.078200747307475
678,uh,1.0686768657962193
679,admit,1.0686768657962193
680,younger,1.0639487246002735
681,brown,1.0592428335628608
682,helped,1.0592428335628608
683,van,0.0
684,squirt,0.0
685,sergeant,0.0
686,sent,0.0
687,vanessa,0.0
688,sharon,0.0
689,yellow,0.0
690,watson,0.0
691,seems,0.0
692,vice,0.0
693,seriously,0.0
694,war,0.0
695,secretary,0.0
696,suzi,0.0
697,spread,0.0
698,slid,0.0
699,shaking,0.0
700,worse,0.0
701,thinks,0.0
702,works,0.0
703,slightly,0.0
704,susan,0.0
705,somewhere,0.0
706,shea,0.0
707,victoria,0.0
708,study,0.0
709,snapped,0.0
710,welcome,0.0
711,tough,0.0
712,twins,0.0
713,wednesday,0.0
714,sigh,0.0
715,sighed,0.0
716,valentine,0.0
717,wedding,0.0
718,student,0.0
719,wondering,0.0
720,strong,0.0
721,video,0.0
722,staring,0.0
723,strange,0.0
724,track,0.0
725,silent,0.0
726,stomach,0.0
727,simple,0.0
728,treasurer,0.0
729,stepsister,0.0
730,tyler,0.0
731,total,0.0
732,whitney,0.0
733,whoa,0.0
734,taylor,0.0
735,um,0.0
736,sounding,0.0
737,thursday,0.0
738,tiffany,0.0
739,teeth,0.0
740,tigger,0.0
741,test,0.0
742,tiny,0.0
743,win,0.0
744,somehow,0.0
745,stephie,0.0
746,tea,0.0
747,tossed,0.0
748,shrugged,0.0
749,shut,0.0
750,teachers,0.0
751,sitter,0.0
752,somebody,0.0
753,softly,0.0
754,ways,0.0
755,triplets,0.0
756,abby,0.0
757,seconds,0.0
758,danielle,0.0
759,excuse,0.0
760,exclaimed,0.0
761,ethan,0.0
762,erica,0.0
763,envelope,0.0
764,entire,0.0
765,entered,0.0
766,english,0.0
767,earth,0.0
768,ears,0.0
769,earlier,0.0
770,dues,0.0
771,ducky,0.0
772,driveway,0.0
773,dream,0.0
774,dr,0.0
775,downstairs,0.0
776,doorway,0.0
777,doorbell,0.0
778,doctor,0.0
779,director,0.0
780,dewitt,0.0
781,derek,0.0
782,den,0.0
783,dear,0.0
784,dead,0.0
785,david,0.0
786,expected,0.0
787,expression,0.0
788,fair,0.0
789,glanced,0.0
790,halloween,0.0
791,haley,0.0
792,ha,0.0
793,gym,0.0
794,guilty,0.0
795,groaned,0.0
796,greeted,0.0
797,gray,0.0
798,grace,0.0
799,grabbed,0.0
800,gorgeous,0.0
801,glasses,0.0
802,glance,0.0
803,fashion,0.0
804,ghost,0.0
805,gently,0.0
806,garden,0.0
807,gabbie,0.0
808,frowned,0.0
809,french,0.0
810,forth,0.0
811,flew,0.0
812,fingers,0.0
813,finger,0.0
814,final,0.0
815,feels,0.0
816,daughter,0.0
817,daddy,0.0
818,handle,0.0
819,costume,0.0
820,ben,0.0
821,bell,0.0
822,becca,0.0
823,bat,0.0
824,basement,0.0
825,baseball,0.0
826,bart,0.0
827,barrett,0.0
828,barn,0.0
829,backyard,0.0
830,audience,0.0
831,aside,0.0
832,ashley,0.0
833,archie,0.0
834,apple,0.0
835,anybody,0.0
836,anna,0.0
837,andrew,0.0
838,andrea,0.0
839,amalia,0.0
840,although,0.0
841,alex,0.0
842,alan,0.0
843,admitted,0.0
844,adam,0.0
845,act,0.0
846,accident,0.0
847,beside,0.0
848,betsy,0.0
849,bill,0.0
850,carrot,0.0
851,corrie,0.0
852,cookies,0.0
853,control,0.0
854,contest,0.0
855,college,0.0
856,cokie,0.0
857,clue,0.0
858,cleared,0.0
859,claire,0.0
860,charlie,0.0
861,cecelia,0.0
862,cary,0.0
863,carolyn,0.0
864,body,0.0
865,carol,0.0
866,cards,0.0
867,card,0.0
868,byron,0.0
869,buddy,0.0
870,bruno,0.0
871,brewer,0.0
872,break,0.0
873,brain,0.0
874,bowl,0.0
875,bottle,0.0
876,boo,0.0
877,hallway,0.0
878,hannie,0.0
879,sean,0.0
880,mistake,0.0
881,pay,0.0
882,paused,0.0
883,papadakis,0.0
884,pants,0.0
885,paint,0.0
886,oldest,0.0
887,official,0.0
888,officers,0.0
889,obviously,0.0
890,notes,0.0
891,notebook,0.0
892,nope,0.0
893,noise,0.0
894,nina,0.0
895,nicky,0.0
896,newton,0.0
897,newspaper,0.0
898,nearly,0.0
899,nannie,0.0
900,nancy,0.0
901,names,0.0
902,mystery,0.0
903,myriah,0.0
904,muttered,0.0
905,murmured,0.0
906,ms,0.0
907,mommy,0.0
908,peaches,0.0
909,pencil,0.0
910,pet,0.0
911,receiver,0.0
912,science,0.0
913,scene,0.0
914,sam,0.0
915,rules,0.0
916,row,0.0
917,rosie,0.0
918,rodowsky,0.0
919,richard,0.0
920,repeated,0.0
921,relief,0.0
922,rehearsal,0.0
923,record,0.0
924,rather,0.0
925,planning,0.0
926,raced,0.0
927,quint,0.0
928,quietly,0.0
929,puppy,0.0
930,pulling,0.0
931,pull,0.0
932,proud,0.0
933,prezzioso,0.0
934,present,0.0
935,pow,0.0
936,pop,0.0
937,pool,0.0
938,moments,0.0
939,mimi,0.0
940,heading,0.0
941,million,0.0
942,king,0.0
943,key,0.0
944,keeps,0.0
945,keeping,0.0
946,karen,0.0
947,justin,0.0
948,junior,0.0
949,jump,0.0
950,josh,0.0
951,jordan,0.0
952,jill,0.0
953,jeremy,0.0
954,jenny,0.0
955,jeff,0.0
956,janine,0.0
957,jamie,0.0
958,james,0.0
959,jake,0.0
960,jackie,0.0
961,involved,0.0
962,interrupted,0.0
963,immediately,0.0
964,hurried,0.0
965,hugged,0.0
966,hug,0.0
967,however,0.0
968,henry,0.0
969,kits,0.0
970,kuhn,0.0
971,lawn,0.0
972,mail,0.0
973,michelle,0.0
974,mention,0.0
975,melody,0.0
976,meetings,0.0
977,marnie,0.0
978,mark,0.0
979,maria,0.0
980,margo,0.0
981,mansion,0.0
982,mama,0.0
983,mall,0.0
984,makeup,0.0
985,maggie,0.0
986,legs,0.0
987,lucy,0.0
988,luckily,0.0
989,louie,0.0
990,loudly,0.0
991,loud,0.0
992,logan,0.0
993,lips,0.0
994,lines,0.0
995,lindsey,0.0
996,lifted,0.0
997,letting,0.0
998,letters,0.0
999,linny,0.0
